16/06/2022 08:00	163.25	163.28	161.345	161.562	20	32424000000	216160
16/06/2022 12:00	161.562	162.52	159.987	162.278	20	36723750000	244825
16/06/2022 16:00	162.279	163.535	162.119	163.178	20	37480950000	249873
16/06/2022 20:00	163.176	163.78	162.891	163.151	20	28609050000	190727
17/06/2022 00:00	163.328	166.213	162.969	164.186	20	22635000000	631979
17/06/2022 04:00	164.186	165.727	162.969	164.689	20	31023450000	206823
17/06/2022 08:00	164.689	165.933	164.093	165.665	20	33610050000	224067
17/06/2022 12:00	165.663	166.213	164.93	165.08	20	33228300000	221522
17/06/2022 16:00	165.082	165.284	164.473	164.7	20	35770050000	238467
17/06/2022 20:00	164.699	165.031	164.657	164.945	20	24743250000	164955
20/06/2022 00:00	164.859	165.531	164.793	165.214	20	18950700000	126338
20/06/2022 04:00	165.214	165.336	164.461	165.111	20	30102450000	200683
20/06/2022 08:00	165.111	165.322	164.485	165.024	20	31500000000	210000
20/06/2022 12:00	165.024	165.652	164.913	165.461	20	25545450000	170303
20/06/2022 16:00	165.461	165.541	165.066	165.501	20	23294850000	155299
20/06/2022 20:00	165.501	165.562	165.235	165.235	20	9947100000	66314
21/06/2022 00:00	165.291	167.816	165.256	165.752	20	17716650000	360495
21/06/2022 04:00	165.752	165.863	165.602	165.712	20	22269600000	148464
21/06/2022 08:00	165.712	166.776	165.392	166.55	20	28078950000	187193
21/06/2022 12:00	166.55	167.228	166.331	167.108	20	30611700000	204078
21/06/2022 16:00	167.108	167.415	166.831	167.366	20	31017300000	206782
21/06/2022 20:00	167.366	167.816	167.285	167.599	20	18223350000	121489
22/06/2022 00:00	167.523	167.812	165.758	167.045	20	13767600000	385202
22/06/2022 04:00	167.045	167.055	166.482	166.628	20	18845550000	125637
22/06/2022 08:00	166.631	167.034	165.758	166.466	20	25391550000	169277
22/06/2022 12:00	166.466	167.046	166.031	166.395	20	26263800000	175092
22/06/2022 16:00	166.395	167.318	166.382	167.09	20	30477150000	203181
22/06/2022 20:00	167.09	167.441	166.941	167.009	20	18392100000	122614
23/06/2022 00:00	167.004	167.018	164.649	166.816	20	16288650000	450911
23/06/2022 04:00	166.816	166.818	165.628	165.972	20	27413550000	182757
23/06/2022 08:00	165.972	166.379	164.805	165.213	20	31499250000	209995
23/06/2022 12:00	165.213	165.819	164.983	165.237	20	30870750000	205805
23/06/2022 16:00	165.236	165.453	164.673	164.792	20	36298350000	241989
23/06/2022 20:00	164.792	165.598	164.648	165.25	20	20786100000	138574
24/06/2022 00:00	165.245	165.684	165.098	165.51	20	14274300000	95162
24/06/2022 04:00	165.51	165.613	165.176	165.509	20	16379700000	109198
24/06/2022 08:00	165.509	165.657	164.799	165.605	20	23560950000	157073
24/06/2022 12:00	165.605	166.301	165.476	165.975	20	24416100000	162774
24/06/2022 16:00	165.971	166.287	165.631	165.819	20	28624200000	190828
24/06/2022 20:00	165.819	166.127	165.726	165.95	20	12556350000	83709
27/06/2022 00:00	165.613	166.526	165.118	165.187	20	12498900000	335208
27/06/2022 04:00	165.187	165.724	165.135	165.453	20	19648950000	130993
27/06/2022 08:00	165.453	166.526	165.426	166.242	20	21877500000	145850
27/06/2022 12:00	166.242	166.262	165.798	165.948	18	21993600000	146624
27/06/2022 16:00	165.948	166.481	165.769	166.355	18	26208900000	174726
27/06/2022 20:00	166.355	166.358	166.072	166.078	18	13498650000	89991
28/06/2022 00:00	166.078	166.395	165.922	166.2	18	11718000000	78120
28/06/2022 04:00	166.2	166.327	165.71	166.02	18	16809150000	112061
28/06/2022 08:00	166.02	166.847	165.964	166.666	18	24787500000	165250
28/06/2022 12:00	166.666	166.925	166.26	166.424	18	25393500000	169290
28/06/2022 16:00	166.423	166.581	165.961	166.063	18	28018050000	186787
28/06/2022 20:00	166.063	166.148	165.762	165.762	18	15168150000	101121
29/06/2022 00:00	165.762	166.121	165.641	165.805	18	13754250000	91695
29/06/2022 04:00	165.805	166.281	165.735	165.927	18	18068850000	120459
29/06/2022 08:00	165.927	166.138	165.427	165.78	18	26319000000	175460
29/06/2022 12:00	165.78	166.205	165.701	165.965	18	26794350000	178629
29/06/2022 16:00	165.963	166.332	165.523	165.57	18	31250100000	208334
29/06/2022 20:00	165.57	165.726	165.392	165.511	18	14681850000	97879
30/06/2022 00:00	165.511	165.816	165.295	165.622	18	13843650000	92291
30/06/2022 04:00	165.622	165.811	165.431	165.592	18	17071350000	113809
30/06/2022 08:00	165.592	165.793	165.064	165.404	18	26918100000	179454
30/06/2022 12:00	165.404	165.421	164.802	165.034	18	24833700000	165558
30/06/2022 16:00	165.032	165.653	164.809	165.198	18	30207600000	201384
30/06/2022 20:00	165.197	165.317	164.96	165.104	18	16913550000	112757
01/07/2022 00:00	165.104	165.312	164.851	165.235	18	11265300000	75102
01/07/2022 04:00	165.235	165.249	163.496	163.713	18	22336950000	148913
01/07/2022 08:00	163.712	164.34	163.257	163.966	18	26575500000	177170
01/07/2022 12:00	163.966	164.237	162.3	162.416	18	27231750000	181545
01/07/2022 16:00	162.416	163.189	161.567	162.944	18	31883250000	212555
01/07/2022 20:00	162.942	163.713	162.884	163.529	18	13353150000	89021
04/07/2022 00:00	163.721	163.968	163.271	163.326	18	17175450000	114503
04/07/2022 04:00	163.326	163.508	162.996	163.39	18	24569250000	163795
04/07/2022 08:00	163.391	164.277	163.367	164.044	18	27690600000	184604
04/07/2022 12:00	164.044	164.642	163.942	164.555	18	23140500000	154270
04/07/2022 16:00	164.555	164.741	164.147	164.341	18	21562800000	143752
04/07/2022 20:00	164.341	164.37	164.066	164.066	18	10263900000	68426
05/07/2022 00:00	163.941	165.272	161.577	164.76	18	18299250000	422231
05/07/2022 04:00	164.76	165.272	164.631	165.028	18	23125650000	154171
05/07/2022 08:00	165.027	165.215	163.512	163.602	18	29600700000	197338
05/07/2022 12:00	163.602	163.696	162.448	162.592	18	31830300000	212202
05/07/2022 16:00	162.589	162.722	161.577	161.853	18	34982250000	233215
05/07/2022 20:00	161.853	162.53	161.773	162.301	18	19777950000	131853
06/07/2022 00:00	162.166	162.575	160.382	162.301	18	16094550000	432134
06/07/2022 04:00	162.301	162.32	161.427	161.517	18	25555950000	170373
06/07/2022 08:00	161.517	162.575	160.879	161.703	18	32910150000	219401
06/07/2022 12:00	161.703	161.785	160.382	160.783	18	32738250000	218255
06/07/2022 16:00	160.783	161.957	160.736	161.661	18	19704000000	131360
06/07/2022 20:00	161.662	162.238	161.65	162.027	18	15273900000	101826
07/07/2022 00:00	161.897	163.621	161.574	161.902	18	12285600000	304112
07/07/2022 04:00	161.902	162.297	161.574	162.101	18	15426300000	102842
07/07/2022 08:00	162.102	163.258	162.009	162.916	18	17965050000	119767
07/07/2022 12:00	162.916	163.426	162.24	162.599	18	18658050000	124387
07/07/2022 16:00	162.599	163.354	162.33	163.344	18	18843900000	125626
07/07/2022 20:00	163.344	163.621	163.184	163.422	18	11368200000	75788
08/07/2022 00:00	163.422	163.929	163.366	163.82	18	9557100000	63714
08/07/2022 04:00	163.82	163.894	162.669	162.751	18	16971750000	113145
08/07/2022 08:00	162.751	162.975	161.814	161.988	18	18214050000	121427
08/07/2022 12:00	161.988	163.569	161.888	163.517	18	19511700000	130078
08/07/2022 16:00	163.517	163.909	163.057	163.651	18	18776400000	125176
08/07/2022 20:00	163.651	163.82	163.543	163.77	18	11229300000	74862
11/07/2022 00:00	163.264	164.461	163.022	163.861	18	9751650000	271934
11/07/2022 04:00	163.861	164.461	163.706	164.214	18	15421950000	102813
11/07/2022 08:00	164.214	164.337	163.489	163.899	16	17503800000	113732
11/07/2022 12:00	163.899	164.151	163.576	164.04	16	34204500000	114015
11/07/2022 16:00	164.04	164.119	163.022	163.265	18	37176600000	123922
11/07/2022 20:00	163.265	163.538	163.234	163.298	18	25863900000	86213
12/07/2022 00:00	163.442	163.542	163.086	163.195	21	23670300000	78901
12/07/2022 04:00	163.195	163.239	162.716	162.876	21	33429300000	111431
12/07/2022 08:00	162.876	163.192	162.005	162.309	18	36804900000	122683
12/07/2022 12:00	162.309	162.362	161.825	162.064	18	37590300000	125301
12/07/2022 16:00	162.065	162.885	161.973	162.783	18	37282500000	124275
12/07/2022 20:00	162.778	162.863	162.508	162.624	18	25390500000	84635
13/07/2022 00:00	162.624	162.789	162.347	162.66	21	18619200000	62064
13/07/2022 04:00	162.66	163.396	162.656	163.096	21	32452800000	108176
13/07/2022 08:00	163.096	163.716	162.87	163.079	18	36090000000	120300
13/07/2022 12:00	163.079	163.674	162.845	163.102	18	34312200000	114374
13/07/2022 16:00	163.101	164.109	162.987	163.577	18	42013800000	140046
13/07/2022 20:00	163.577	163.635	163.14	163.141	18	29549400000	98498
14/07/2022 00:00	163.079	163.606	163.071	163.53	21	22078800000	73596
14/07/2022 04:00	163.532	164.009	163.388	163.952	21	33373800000	111246
14/07/2022 08:00	163.952	165.184	163.909	164.687	18	37733700000	125779
14/07/2022 12:00	164.687	164.883	164.004	164.335	18	39213900000	130713
14/07/2022 16:00	164.332	164.382	163.638	163.664	18	40785600000	135952
14/07/2022 20:00	163.664	164.35	163.564	164.215	18	31924800000	106416
15/07/2022 00:00	164.181	164.611	164.087	164.217	21	19630200000	65434
15/07/2022 04:00	164.217	164.692	164.158	164.479	21	30790800000	102636
15/07/2022 08:00	164.479	164.481	163.633	164.185	12	35427300000	118091
15/07/2022 12:00	164.167	164.411	163.996	164.166	12	35177700000	117259
15/07/2022 16:00	164.166	164.544	163.991	164.257	12	38369400000	127898
15/07/2022 20:00	164.255	164.419	164.158	164.333	12	22967700000	76559
18/07/2022 00:00	164.359	164.527	164.162	164.185	21	18214800000	60716
18/07/2022 04:00	164.185	164.729	164.171	164.413	21	28738500000	95795
18/07/2022 08:00	164.413	165.15	164.247	164.977	12	33744300000	112481
18/07/2022 12:00	164.981	165.79	164.941	165.67	12	33180900000	110603
18/07/2022 16:00	165.67	166.089	165.35	165.351	12	35903100000	119677
18/07/2022 20:00	165.353	165.376	164.918	165.074	12	27394800000	91316
19/07/2022 00:00	165.074	165.302	164.847	164.98	21	27335700000	91119
19/07/2022 04:00	164.98	165.108	164.711	164.95	21	28202100000	94007
19/07/2022 08:00	164.95	165.605	164.799	165.535	12	35538000000	118460
19/07/2022 12:00	165.535	165.559	165.12	165.325	12	34614300000	115381
19/07/2022 16:00	165.326	165.974	165.2	165.744	12	35777100000	119257
19/07/2022 20:00	165.744	165.907	165.626	165.671	12	25196100000	83987
20/07/2022 00:00	165.633	166.237	165.603	165.994	21	20716500000	69055
20/07/2022 04:00	165.992	166.192	165.656	165.987	21	27705300000	92351
20/07/2022 08:00	165.987	166.18	165.587	165.961	12	35124300000	117081
20/07/2022 12:00	165.963	166.186	165.117	165.442	12	35525100000	118417
20/07/2022 16:00	165.436	165.881	165.323	165.508	12	36071400000	120238
20/07/2022 20:00	165.505	165.642	165.271	165.409	12	26886900000	89623
21/07/2022 00:00	165.393	165.828	165.375	165.694	21	17743800000	59146
21/07/2022 04:00	165.694	165.981	165.408	165.777	21	32411700000	108039
21/07/2022 08:00	165.777	165.922	165.106	165.54	12	36127800000	120426
21/07/2022 12:00	165.54	165.954	165.285	165.85	12	38930100000	129767
21/07/2022 16:00	165.851	165.892	164.53	164.854	12	38473200000	128244
21/07/2022 20:00	164.854	164.962	164.47	164.535	12	25992900000	86643
22/07/2022 00:00	164.805	164.968	164.348	164.64	21	22156200000	73854
22/07/2022 04:00	164.643	164.875	164.464	164.839	21	29107500000	97025
22/07/2022 08:00	164.839	165.142	164.036	164.545	12	35290200000	117634
22/07/2022 12:00	164.545	164.613	163.376	163.648	12	37627200000	125424
22/07/2022 16:00	163.647	163.887	163.397	163.516	12	38816100000	129387
22/07/2022 20:00	163.516	163.525	162.992	163.379	12	29476200000	98254
25/07/2022 00:00	163.252	165.081	162.987	163.322	21	18369600000	329802
25/07/2022 04:00	163.322	163.481	162.987	163.207	21	30357600000	101192
25/07/2022 08:00	163.207	164.078	163.108	164.057	12	33720300000	112401
25/07/2022 12:00	164.06	165.008	163.971	164.808	12	34427100000	114757
25/07/2022 16:00	164.807	165.08	164.282	164.727	12	34987200000	116624
25/07/2022 20:00	164.727	164.816	164.447	164.48	12	22203900000	74013
26/07/2022 00:00	164.574	164.637	164.279	164.51	21	16514400000	55048
26/07/2022 04:00	164.51	164.954	164.452	164.711	21	26708100000	89027
26/07/2022 08:00	164.711	164.966	164.201	164.308	12	31764600000	105882
26/07/2022 12:00	164.308	164.329	163.464	163.845	12	34947600000	116492
26/07/2022 16:00	163.848	164.622	163.569	164.281	12	36735900000	122453
26/07/2022 20:00	164.281	164.781	164.242	164.503	12	24623400000	82078
27/07/2022 00:00	164.571	166.331	164.496	165.082	21	21667500000	362184
27/07/2022 04:00	165.081	165.213	164.88	165.212	21	26721300000	89071
27/07/2022 08:00	165.212	165.284	164.871	164.975	12	32193600000	107312
27/07/2022 12:00	164.975	165.183	164.733	164.959	12	32622000000	108740
27/07/2022 16:00	164.959	165.436	164.788	165.351	12	35370000000	117900
27/07/2022 20:00	165.352	166.331	165.144	165.923	12	34371900000	114573
28/07/2022 00:00	165.875	166.068	165.354	165.404	21	25167000000	83890
28/07/2022 04:00	165.404	165.411	164.518	164.707	21	32937900000	109793
28/07/2022 08:00	164.707	165.28	164.569	164.901	12	35261100000	117537
28/07/2022 12:00	164.89	164.894	163.417	163.523	12	37054800000	123516
28/07/2022 16:00	163.523	163.625	162.855	163.144	12	39285000000	130950
28/07/2022 20:00	163.144	163.598	163.127	163.484	12	26420700000	88069
29/07/2022 00:00	163.484	163.893	163.257	163.73	21	24421800000	81406
29/07/2022 04:00	163.728	163.789	162.137	162.556	21	34152000000	113840
29/07/2022 08:00	162.555	162.624	161.534	161.831	12	38379300000	127931
29/07/2022 12:00	161.827	162.662	161.753	162.421	12	36823500000	122745
29/07/2022 16:00	162.416	162.686	161.882	162.211	12	38445000000	128150
29/07/2022 20:00	162.211	162.425	162.017	162.209	12	23925000000	79750
01/08/2022 00:00	162.111	162.493	161.713	161.746	21	21077100000	70257
01/08/2022 04:00	161.746	161.81	161.031	161.524	21	30547800000	101826
01/08/2022 08:00	161.526	161.886	161.065	161.853	12	33516300000	111721
01/08/2022 12:00	161.854	162.081	161.553	161.727	12	35131800000	117106
01/08/2022 16:00	161.727	162.205	161.467	161.755	12	38433000000	128110
01/08/2022 20:00	161.755	161.765	161.127	161.13	12	26748300000	89161
02/08/2022 00:00	161.064	161.462	160.306	160.646	21	17948700000	59829
02/08/2022 04:00	160.646	160.651	160.018	160.105	21	33156000000	110520
02/08/2022 08:00	160.105	160.318	159.434	159.545	12	37779600000	125932
02/08/2022 12:00	159.548	160.148	159.51	159.786	12	35123100000	117077
02/08/2022 16:00	159.786	161.787	159.767	161.533	12	39563400000	131878
02/08/2022 20:00	161.534	162	161.428	161.904	12	31758000000	105860
03/08/2022 00:00	161.976	162.553	161.672	162.504	21	28005900000	93353
03/08/2022 04:00	162.507	162.675	161.198	161.641	21	34950900000	116503
03/08/2022 08:00	161.641	162.619	161.634	162.205	12	37040400000	123468
03/08/2022 12:00	162.208	162.904	161.922	162.621	12	36137400000	120458
03/08/2022 16:00	162.62	163.055	162.223	162.854	12	39239100000	130797
03/08/2022 20:00	162.854	163.003	162.41	162.477	12	26831700000	89439
04/08/2022 00:00	162.478	162.834	162.299	162.455	21	14902500000	49675
04/08/2022 04:00	162.455	162.756	162.252	162.513	21	28182300000	93941
04/08/2022 08:00	162.512	163.424	162.502	163.369	12	33655800000	112186
04/08/2022 12:00	163.368	163.922	161.139	161.727	12	36541800000	121806
04/08/2022 16:00	161.732	162.035	161.105	161.64	12	39180000000	130600
04/08/2022 20:00	161.637	162.025	161.538	161.538	12	29438700000	98129
05/08/2022 00:00	161.443	161.854	161.098	161.392	21	20749800000	69166
05/08/2022 04:00	161.392	161.879	161.366	161.86	21	26160300000	87201
05/08/2022 08:00	161.86	162.171	161.576	161.614	12	32514000000	108380
05/08/2022 12:00	161.614	162.442	161.277	161.968	12	33874800000	112916
05/08/2022 16:00	161.969	163.363	161.945	163.205	12	39197100000	130657
05/08/2022 20:00	163.209	163.322	162.721	162.995	12	28746600000	95822
08/08/2022 00:00	162.933	163.337	162.757	163.169	21	21527400000	71758
08/08/2022 04:00	163.169	163.453	162.962	163.328	21	29493900000	98313
08/08/2022 08:00	163.328	163.839	163.176	163.297	12	33358500000	111195
08/08/2022 12:00	163.297	163.508	162.901	163.442	12	33562500000	111875
08/08/2022 16:00	163.444	163.455	162.575	162.578	12	36070800000	120236
08/08/2022 20:00	162.578	163.169	162.558	162.934	12	25461600000	84872
09/08/2022 00:00	163.071	163.667	162.612	162.899	21	26639700000	326122
09/08/2022 04:00	162.899	163.14	162.612	163.021	21	26406000000	88020
09/08/2022 08:00	163.021	163.515	162.69	163.472	12	31278000000	104260
09/08/2022 12:00	163.473	163.67	163.21	163.35	12	33414900000	111383
09/08/2022 16:00	163.344	163.592	163.013	163.157	12	35115300000	117051
09/08/2022 20:00	163.153	163.247	162.925	162.986	12	22306800000	74356
10/08/2022 00:00	163.159	163.6	161.67	163.178	21	18208500000	338470
10/08/2022 04:00	163.178	163.248	162.956	163.107	21	26181300000	87271
10/08/2022 08:00	163.107	163.383	162.976	163.247	12	29620800000	98736
10/08/2022 12:00	163.247	163.6	161.866	162.683	12	32901000000	109670
10/08/2022 16:00	162.681	162.914	161.67	162.334	12	38868000000	129560
10/08/2022 20:00	162.335	162.757	162.061	162.215	12	26656800000	88856
11/08/2022 00:00	162.512	162.512	161.257	162.089	21	21147900000	373710
11/08/2022 04:00	162.089	162.444	162.067	162.283	21	28892700000	96309
11/08/2022 08:00	162.283	162.405	161.877	162.22	12	34103400000	113678
11/08/2022 12:00	162.22	162.222	161.257	161.422	12	36271200000	120904
11/08/2022 16:00	161.418	162.37	161.378	162.301	12	38551800000	128506
11/08/2022 20:00	162.301	162.381	162.095	162.248	12	28846200000	96154
12/08/2022 00:00	162.221	162.542	162.104	162.379	21	17567100000	58557
12/08/2022 04:00	162.379	162.6	162.271	162.408	21	29331900000	97773
12/08/2022 08:00	162.408	162.789	162.153	162.256	12	32544600000	108482
12/08/2022 12:00	162.256	162.449	161.797	161.903	12	35598900000	118663
12/08/2022 16:00	161.905	162.152	161.809	162.023	12	36974700000	123249
12/08/2022 20:00	162.023	162.138	161.795	162.004	12	21462000000	71540
15/08/2022 00:00	161.838	162.068	160.345	161.53	21	18072600000	303560
15/08/2022 04:00	161.53	161.678	161.332	161.365	21	28872600000	96242
15/08/2022 08:00	161.365	161.646	160.952	161.028	12	32097300000	106991
15/08/2022 12:00	161.028	161.261	160.342	160.401	12	34549500000	115165
15/08/2022 16:00	160.402	161.025	160.347	160.885	12	33194100000	110647
15/08/2022 20:00	160.881	160.953	160.577	160.665	12	22173600000	73912
16/08/2022 00:00	160.616	160.701	160.081	160.353	21	23423100000	78077
16/08/2022 04:00	160.353	160.863	160.349	160.816	21	27888000000	92960
16/08/2022 08:00	160.816	161.31	160.571	161.218	12	33868500000	112895
16/08/2022 12:00	161.223	162.305	161.127	162.248	12	34937400000	116458
16/08/2022 16:00	162.248	162.738	162.049	162.368	12	33798900000	112663
16/08/2022 20:00	162.372	162.519	162.14	162.234	12	22239900000	74133
